fileName,ID1,ID2
PolicePrecinct1-StateSenate.geojson,49,34
PolicePrecinct1-StateSenate.geojson,49,36
PolicePrecinct1-StateSenate.geojson,50,31
PolicePrecinct1-StateSenate.geojson,50,33
PolicePrecinct1-StateSenate.geojson,50,34
PolicePrecinct1-StateSenate.geojson,50,36
PolicePrecinct1-StateSenate.geojson,52,31
PolicePrecinct1-StateSenate.geojson,52,33
PolicePrecinct1-StateSenate.geojson,52,34
PolicePrecinct1-StateSenate.geojson,52,36
PolicePrecinct1-StateSenate.geojson,60,22
PolicePrecinct1-StateSenate.geojson,60,23
PolicePrecinct1-StateSenate.geojson,61,17
PolicePrecinct1-StateSenate.geojson,61,19
PolicePrecinct1-StateSenate.geojson,61,22
PolicePrecinct1-StateSenate.geojson,61,23
PolicePrecinct1-StateSenate.geojson,62,17
PolicePrecinct1-StateSenate.geojson,62,22
PolicePrecinct1-StateSenate.geojson,62,23
PolicePrecinct1-StateSenate.geojson,63,17
PolicePrecinct1-StateSenate.geojson,63,19
PolicePrecinct1-StateSenate.geojson,63,21
PolicePrecinct1-StateSenate.geojson,63,22
PolicePrecinct1-StateSenate.geojson,66,17
PolicePrecinct1-StateSenate.geojson,66,20
PolicePrecinct1-StateSenate.geojson,66,21
PolicePrecinct1-StateSenate.geojson,66,22
PolicePrecinct1-StateSenate.geojson,67,19
PolicePrecinct1-StateSenate.geojson,67,20
PolicePrecinct1-StateSenate.geojson,67,21
PolicePrecinct1-StateSenate.geojson,68,17
PolicePrecinct1-StateSenate.geojson,68,20
PolicePrecinct1-StateSenate.geojson,68,22
PolicePrecinct1-StateSenate.geojson,68,23
PolicePrecinct1-StateSenate.geojson,69,19
PolicePrecinct1-StateSenate.geojson,69,21
PolicePrecinct1-StateSenate.geojson,70,17
PolicePrecinct1-StateSenate.geojson,70,19
PolicePrecinct1-StateSenate.geojson,70,20
PolicePrecinct1-StateSenate.geojson,70,21
PolicePrecinct1-StateSenate.geojson,70,22
PolicePrecinct1-StateSenate.geojson,71,20
PolicePrecinct1-StateSenate.geojson,71,21
PolicePrecinct1-StateSenate.geojson,72,17
PolicePrecinct1-StateSenate.geojson,72,20
PolicePrecinct1-StateSenate.geojson,72,21
PolicePrecinct1-StateSenate.geojson,72,23
PolicePrecinct1-StateSenate.geojson,72,25
PolicePrecinct1-StateSenate.geojson,73,18
PolicePrecinct1-StateSenate.geojson,73,19
PolicePrecinct1-StateSenate.geojson,73,20
PolicePrecinct1-StateSenate.geojson,73,21
PolicePrecinct1-StateSenate.geojson,73,25
PolicePrecinct1-StateSenate.geojson,75,12
PolicePrecinct1-StateSenate.geojson,75,15
PolicePrecinct1-StateSenate.geojson,75,18
PolicePrecinct1-StateSenate.geojson,75,19
PolicePrecinct1-StateSenate.geojson,75,20
PolicePrecinct1-StateSenate.geojson,76,25
PolicePrecinct1-StateSenate.geojson,76,26
PolicePrecinct1-StateSenate.geojson,77,20
PolicePrecinct1-StateSenate.geojson,77,21
PolicePrecinct1-StateSenate.geojson,77,25
PolicePrecinct1-StateSenate.geojson,78,20
PolicePrecinct1-StateSenate.geojson,78,21
PolicePrecinct1-StateSenate.geojson,78,25
PolicePrecinct1-StateSenate.geojson,79,18
PolicePrecinct1-StateSenate.geojson,79,25
PolicePrecinct1-StateSenate.geojson,79,26
PolicePrecinct1-StateSenate.geojson,81,18
PolicePrecinct1-StateSenate.geojson,81,25
PolicePrecinct1-StateSenate.geojson,83,12
PolicePrecinct1-StateSenate.geojson,83,18
PolicePrecinct1-StateSenate.geojson,83,25
PolicePrecinct1-StateSenate.geojson,84,25
PolicePrecinct1-StateSenate.geojson,84,26
PolicePrecinct1-StateSenate.geojson,88,25
PolicePrecinct1-StateSenate.geojson,88,26
PolicePrecinct1-StateSenate.geojson,90,12
PolicePrecinct1-StateSenate.geojson,90,18
PolicePrecinct1-StateSenate.geojson,90,26
PolicePrecinct1-StateSenate.geojson,90,27
PolicePrecinct1-StateSenate.geojson,94,18
PolicePrecinct1-StateSenate.geojson,94,26
PolicePrecinct1-StateSenate.geojson,94,27
PolicePrecinct1-StateSenate.geojson,100,10
PolicePrecinct1-StateSenate.geojson,100,15
PolicePrecinct1-StateSenate.geojson,100,19
PolicePrecinct1-StateSenate.geojson,101,10
PolicePrecinct1-StateSenate.geojson,101,15
PolicePrecinct1-StateSenate.geojson,102,10
PolicePrecinct1-StateSenate.geojson,102,12
PolicePrecinct1-StateSenate.geojson,102,14
PolicePrecinct1-StateSenate.geojson,102,15
PolicePrecinct1-StateSenate.geojson,102,18
PolicePrecinct1-StateSenate.geojson,102,19
PolicePrecinct1-StateSenate.geojson,103,10
PolicePrecinct1-StateSenate.geojson,103,11
PolicePrecinct1-StateSenate.geojson,103,14
PolicePrecinct1-StateSenate.geojson,104,12
PolicePrecinct1-StateSenate.geojson,104,15
PolicePrecinct1-StateSenate.geojson,104,16
PolicePrecinct1-StateSenate.geojson,104,18
PolicePrecinct1-StateSenate.geojson,105,10
PolicePrecinct1-StateSenate.geojson,105,11
PolicePrecinct1-StateSenate.geojson,105,14
PolicePrecinct1-StateSenate.geojson,106,10
PolicePrecinct1-StateSenate.geojson,106,12
PolicePrecinct1-StateSenate.geojson,106,15
PolicePrecinct1-StateSenate.geojson,106,19
PolicePrecinct1-StateSenate.geojson,107,11
PolicePrecinct1-StateSenate.geojson,107,14
PolicePrecinct1-StateSenate.geojson,107,15
PolicePrecinct1-StateSenate.geojson,107,16
PolicePrecinct1-StateSenate.geojson,108,12
PolicePrecinct1-StateSenate.geojson,108,13
PolicePrecinct1-StateSenate.geojson,108,15
PolicePrecinct1-StateSenate.geojson,108,16
PolicePrecinct1-StateSenate.geojson,108,27
PolicePrecinct1-StateSenate.geojson,108,29
PolicePrecinct1-StateSenate.geojson,109,11
PolicePrecinct1-StateSenate.geojson,109,13
PolicePrecinct1-StateSenate.geojson,109,16
PolicePrecinct1-StateSenate.geojson,110,11
PolicePrecinct1-StateSenate.geojson,110,12
PolicePrecinct1-StateSenate.geojson,110,13
PolicePrecinct1-StateSenate.geojson,110,15
PolicePrecinct1-StateSenate.geojson,110,16
PolicePrecinct1-StateSenate.geojson,111,11
PolicePrecinct1-StateSenate.geojson,111,14
PolicePrecinct1-StateSenate.geojson,111,16
PolicePrecinct1-StateSenate.geojson,112,14
PolicePrecinct1-StateSenate.geojson,112,15
PolicePrecinct1-StateSenate.geojson,112,16
PolicePrecinct1-StateSenate.geojson,113,10
PolicePrecinct1-StateSenate.geojson,113,14
PolicePrecinct1-StateSenate.geojson,113,15
PolicePrecinct1-StateSenate.geojson,114,12
PolicePrecinct1-StateSenate.geojson,114,13
PolicePrecinct1-StateSenate.geojson,114,16
PolicePrecinct1-StateSenate.geojson,114,29
PolicePrecinct1-StateSenate.geojson,114,34
PolicePrecinct1-StateSenate.geojson,115,11
PolicePrecinct1-StateSenate.geojson,115,13
PolicePrecinct1-StateSenate.geojson,115,16
PolicePrecinct1-StateSenate.geojson,120,23
PolicePrecinct1-StateSenate.geojson,120,24
PolicePrecinct1-StateSenate.geojson,121,23
PolicePrecinct1-StateSenate.geojson,121,24
PolicePrecinct1-StateSenate.geojson,122,23
PolicePrecinct1-StateSenate.geojson,122,24
PolicePrecinct1-StateSenate.geojson,123,24
